time,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5
17.77999999999971,0.14314611821335976,-25.740265975528864,6.067040953208944,1.4232447738741312,0.03607511223717914,0.00028027413618178813
17.79999999999971,0.14260299034137525,-25.740259056943785,6.0670357786757645,1.4232436100621397,0.03607508695980535,0.0002802740102505934
17.81999999999971,0.14206187416273686,-25.740252600536913,6.067030833532982,1.423242489486079,0.03607506435446971,0.00028027389327833297
17.83999999999971,0.14152276655186036,-25.74024654086577,6.0670260910356575,1.4232414069577184,0.036075044008934416,0.000280273784420517
17.859999999999708,0.1409856641096896,-25.740240819565756,6.067021526992489,1.4232403578064812,0.03607502555783725,0.0002802736818138772
17.879999999999708,0.14045056317069182,-25.74023538477471,6.067017119570865,1.423239337832883,0.03607500867737788,0.0002802735847836956
17.899999999999707,0.1399174598123496,-25.740230190556396,6.067012849198408,1.4232383432893814,0.036074993085024404,0.00028027349228465157
17.919999999999707,0.13938634986377885,-25.740225196395343,6.067008698262776,1.4232373708200758,0.03607497852886438,0.00028027340326192834
17.939999999999706,0.13885722891492236,-25.74022036666614,6.067004651044982,1.4232364174380767,0.036074964792933976,0.0002802733172255021
17.959999999999706,0.13833009233226878,-25.740215670190757,6.067000693551803,1.4232354805050245,0.03607495168723428,0.0002802732334168719
17.979999999999706,0.1378049352669386,-25.740211079826015,6.066996813311773,1.423234557675229,0.03607493904763615,0.0002802731512530584
17.999999999999705,0.13728175267172205,-25.74020657204308,6.06699299933687,1.423233646898456,0.0360749267343993,0.0002802730704341669
18.019999999999705,0.13676053930927967,-25.740202126554742,6.06698924187631,1.4232327463622076,0.036074914626510086,0.00028027299021600926
18.039999999999704,0.13624128976804872,-25.74019772600998,6.066985532427347,1.4232318544973883,0.03607490262358882,0.00028027291066788163
18.059999999999704,0.13572399847389782,-25.74019335565511,6.066981863511295,1.4232309699347607,0.036074890640513495,0.0002802728310424252
18.079999999999703,0.13520865970123008,-25.740189003058184,6.066978228614108,1.4232300914875928,0.03607487860444722,0.0002802727515611382
18.099999999999703,0.13469526758666817,-25.740184657838064,6.066974622129951,1.4232292181471253,0.036074866461390645,0.0002802726717458185
18.119999999999703,0.13418381614007657,-25.740180311442643,6.066971039196532,1.4232283490449746,0.036074854161137815,0.00028027259149027454
18.139999999999702,0.13367429925680696,-25.7401759569257,6.066967475656356,1.423227483445879,0.03607484166906589,0.0002802725106923337
18.1599999999997,0.13316671072667408,-25.74017158874087,6.0669639279969205,1.423226620738404,0.036074828956082744,0.00028027242941859555
18.1799999999997,0.13266104424552871,-25.740167202570483,6.0669603932387695,1.4232257604107157,0.03607481600184559,0.0002802723472304699
18.1999999999997,0.1321572934241706,-25.740162795170654,6.066956868910747,1.423224902044776,0.03607480279238193,0.0002802722644029863
18.2199999999997,0.13165545179911042,-25.740158364217564,6.066953352968621,1.4232240453047984,0.03607478931859316,0.00028027218080040007
18.2399999999997,0.1311555128385553,-25.74015390817668,6.06694984374573,1.4232231899224692,0.03607477557620431,0.00028027209633299825
18.2599999999997,0.1306574699538796,-25.740149426196886,6.0669463399260195,1.423222335695524,0.0360747615657271,0.0002802720111460999
18.2799999999997,0.1301613165047799,-25.740144918006386,6.066942840484498,1.4232214824733274,0.036074747289986955,0.0002802719251327828
18.2999999999997,0.12966704580778998,-25.74014038380674,6.066939344631667,1.423220630148529,0.036074732754909036,0.0002802718384747444
18.3199999999997,0.12917465114176707,-25.74013582418693,6.06693585180999,1.4232197786563,0.03607471796785277,0.00028027175096501794
18.339999999999698,0.12868412575561816,-25.740131240082707,6.066932361670402,1.4232189279665057,0.036074702940493926,0.00028027166279656276
18.359999999999697,0.1281954628716031,-25.740126632687243,6.066928873979773,1.4232180780700208,0.036074687681959136,0.00028027157401309434
18.379999999999697,0.12770865569509926,-25.74012200340355,6.066925388691107,1.4232172289926517,0.03607467220677602,0.00028027148461941915
18.399999999999697,0.12722369741241302,-25.740117353785205,6.066921905825634,1.423216380767273,0.03607465652571168,0.000280271394607152
18.419999999999696,0.12674058120111642,-25.740112685505856,6.066918425535019,1.4232155334516254,0.036074640654400206,0.0002802713040609677
18.439999999999696,0.12625930023456267,-25.740108000338797,6.066914948028273,1.4232146871121443,0.03607462460507257,0.0002802712131908438
18.459999999999695,0.1257798476772365,-25.740103300069414,6.066911473558518,1.4232138418194178,0.0360746083920469,0.00028027112163653495
18.479999999999695,0.12530221669948371,-25.7400985865457,6.066908002480699,1.423212997662932,0.03607459202980923,0.0002802710299510164
18.499999999999694,0.1248264004741797,-25.740093861602666,6.066904535148987,1.4232121547320873,0.03607457553199908,0.0002802709378606303
18.519999999999694,0.1243523921769123,-25.740089127040797,6.0669010719222385,1.423211313110491,0.036074558910636725,0.0002802708454105198
18.539999999999694,0.12388018499665865,-25.74008438465105,6.066897613232435,1.4232104728978343,0.036074542180600314,0.0002802707528447505
18.559999999999693,0.12340977213095705,-25.74007963616208,6.066894159480452,1.4232096341857925,0.03607452535230527,0.00028027066003508084
18.579999999999693,0.12294114679029988,-25.740074883269024,6.066890711105287,1.4232087970689962,0.03607450844091999,0.00028027056688540494
18.599999999999692,0.12247430219977762,-25.740070127577816,6.066887268509796,1.4232079616386986,0.03607449145462607,0.0002802704739209823
18.619999999999692,0.122009231600539,-25.74006537063054,6.066883832091003,1.4232071279774028,0.03607447440580837,0.00028027038071961555
18.63999999999969,0.12154592825359156,-25.740060613915325,6.0668804023006455,1.4232062961833742,0.03607445730576633,0.0002802702874254719
18.65999999999969,0.12108438543614852,-25.7400558588216,6.066876979489182,1.4232054663290532,0.03607444016278658,0.00028027019420027435
18.67999999999969,0.12062459644612389,-25.74005110667008,6.0668735640675,1.423204638499997,0.03607442298761331,0.0002802701009818466
18.69999999999969,0.12016655460460601,-25.740046358711055,6.066870156377377,1.4232038127687263,0.036074405787064306,0.0002802700078112356
18.71999999999969,0.11971025324949114,-25.74004161607968,6.066866756769784,1.4232029892047562,0.03607438857075144,0.000280269914716586
18.73999999999969,0.11925568574464762,-25.740036879882545,6.06686336557898,1.4232021678757754,0.0360743713454917,0.0002802698216516279
18.75999999999969,0.11880284547903219,-25.740032151127572,6.066859983113417,1.4232013488472879,0.03607435411832722,0.0002802697287821272
18.77999999999969,0.11835172585939358,-25.74002743073725,6.066856609651886,1.423200532171469,0.036074336895613075,0.0002802696360570704
18.799999999999688,0.11790232032117398,-25.740022719574647,6.066853245482196,1.4231997179075588,0.03607431968344221,0.0002802695434286906
18.819999999999688,0.11745462232260895,-25.740018018455455,6.066849890850314,1.423198906102099,0.03607430248734356,0.00028026945105393344
18.839999999999687,0.11700862534507905,-25.74001332806739,6.066846545973341,1.4231980967996418,0.03607428531166579,0.0002802693589452894
18.859999999999687,0.11656432289628871,-25.740008649117964,6.066843211089566,1.423197290042872,0.036074268162317735,0.00028026926675359977
18.879999999999686,0.11612314676102464,-25.740014067856848,6.066863157995162,1.4231980087422933,0.03608908972239558,0.0002677035287987112
18.899999999999686,0.11568678254100284,-25.740025420961434,6.066871479856996,1.4231997643215517,0.036088989475241744,0.00026827925041355075
18.919999999999686,0.11524736151869597,-25.740024863050444,6.066855945320247,1.423196777347397,0.03607775304843737,0.00027378978986807197
18.939999999999685,0.11480829435446083,-25.740021764186643,6.066854895742747,1.4231957312036316,0.036082207350515316,0.0002705054514990199
18.959999999999685,0.114373618527285,-25.740026706863794,6.066867125360702,1.423197180359157,0.036090479968706374,0.000265566876191242
18.979999999999684,0.1369398049292485,-25.928908824856556,6.387435666284892,1.4765236031748514,0.23418438582022602,-0.09615850600954097
18.999999999999684,0.17198948783661727,-26.16466270371116,6.5040642291632516,1.5028266946841962,0.19499482019864425,-0.0740431604453107
19.019999999999683,0.1649885804786395,-26.339653878109957,6.522477419392058,1.506030359270733,0.15330175592439066,-0.05234022793309797
19.039999999999683,0.16716094456925035,-26.608762013614633,6.800022681295009,1.548917615817209,0.2978978169291328,-0.12540735405135753
19.059999999999683,0.22360486423498127,-27.109916759642857,7.334238246334448,1.6377405702338428,0.5093402472991959,-0.22786392497991229
19.079999999999682,0.3206647257378421,-27.846759027239962,7.951386317896699,1.7432408755383428,0.6833028295730224,-0.31293568427028334
19.09999999999968,0.41773368607332984,-28.704116814736068,8.5456042490292,1.849184715920869,0.7715091501244692,-0.3545543341320259
19.11999999999968,0.5387870295046184,-29.793322390035044,9.43547230166372,2.022919018619864,1.0194609111189479,-0.4656769671016502
19.13999999999968,0.6886409217626479,-31.03451992099883,10.219519595907496,2.2276551419773045,1.0961726892229162,-0.4671172100646232
19.15999999999968,0.7319734274512868,-32.219890645985664,10.757047809989624,2.4558057900762056,1.0346946657916476,-0.3487076250087271
19.17999999999968,0.6117462832456297,-33.255855101441206,11.142379075830494,2.6240388835130686,0.9602915297234934,-0.24123143363249286
19.19999999999968,0.4788277662400162,-34.352672299670864,11.871280718871072,2.7640710485960662,1.1189372511759956,-0.317796757407142
19.21999999999968,0.4325460322579282,-35.46980937873435,12.438739283666779,2.8336080635997067,1.141226548811263,-0.3644866434320798
19.23999999999968,0.3548726786902847,-36.376543889929216,12.722301197919471,2.9612689600309654,0.9954048055204361,-0.24863243471803487
19.25999999999968,0.1383972153751465,-37.074558702876644,12.930439092058792,3.0471372788953475,0.9172369093997945,-0.17461964324060564
19.279999999999678,-0.09005752341153439,-37.69439211504603,13.22980670111632,3.0072685383395816,0.9479220391939256,-0.26936277149417454
19.299999999999677,-0.18402563637599556,-38.23807417994946,13.482303798841013,2.9918269323464077,0.950461582761283,-0.32582455044200936
19.319999999999677,-0.258610452716443,-38.59746292358165,13.536283551174439,3.0732685460880127,0.8440147553533811,-0.2210995043508701
19.339999999999677,-0.44431575307059745,-38.804179364520515,13.565568800671675,3.115841021219623,0.7848722415237868,-0.16255288407921095
19.359999999999676,-0.6234572571850308,-38.99007247485138,13.706579764851101,3.0406286366632553,0.8298924255018469,-0.26762248556600104
19.379999999999676,-0.6528565377765077,-39.12658738515313,13.77618188076912,3.079690302475016,0.8190978944296996,-0.2443442432727997
19.399999999999675,-0.5503191827677298,-39.64917714003047,14.636428148834051,3.301657286634421,1.2536941961494437,-0.38676063748084244
19.419999999999675,-0.41881048299094914,-40.25978936547693,14.908995701757448,3.3460041663989646,1.1441001296719184,-0.361516947186881
19.439999999999674,-0.3958004457697548,-40.85295163403986,15.309784565629945,3.5942294184790633,1.1626189706474892,-0.23039304472202413
19.459999999999674,-0.5148409483194953,-41.52885968428673,15.733857207970678,3.6909429891347285,1.2439910737823279,-0.2504871752382392
19.479999999999674,-0.5742897219488334,-42.31926483342631,16.28500819493262,3.684120571989198,1.3601161894344387,-0.3970132849706819
19.499999999999673,-0.553564203366335,-43.02495016009455,16.54840159354729,3.757477111122717,1.2741627486267437,-0.35251707034652113
19.519999999999673,-0.6894236449607725,-43.501725131844296,16.623608762193562,3.930509063837237,1.1280676898674782,-0.15954134360887098
19.539999999999672,-0.9568519014350976,-44.01597060064743,17.016729943331633,3.98489456152658,1.254568524171274,-0.22533519582640393
19.559999999999672,-1.0720102260200477,-44.61392434763497,17.41116904114786,3.8369824354788937,1.3384359116318285,-0.4533551249517806
19.57999999999967,-1.0068921177507733,-45.06801306790661,17.526063247244167,3.923066179456722,1.222937326469952,-0.3644149068172492
19.59999999999967,-1.1425324344166619,-45.269250973224146,17.46363210456987,4.1741216816048325,1.0698907303158713,-0.07680493962335395
19.61999999999967,-1.5410853885430669,-45.444610440919526,17.583921399941712,4.083542197855999,1.0940999416413089,-0.17447747352584517
19.63999999999967,-1.6907422877350164,-45.701280643736574,17.84112297937526,3.7741531909982102,1.2135095314349449,-0.5277462591018983
19.65999999999967,-1.4738832791477954,-45.834342491537896,17.81885158165651,3.890626279856978,1.1298912691060707,-0.4026923162883335
19.67999999999967,-2.1933601311558846,-44.268460825629845,14.609751998362876,2.866815696222769,-0.1414793547188882,0.13474350853623532
19.69999999999967,-2.736760088354557,-42.094593916011206,13.687888113322673,2.742540968911879,0.08290280000474608,0.013628369641871446
19.71999999999967,-2.747626201175663,-39.99104520835303,12.602449049457476,2.588286792809968,0.03826082962642907,0.03087274399124061
19.739999999999668,-2.591119767918621,-38.0087396197154,11.839629114382706,2.435232719512728,0.04315197247011235,0.022403706122998086
19.759999999999668,-2.315662171266286,-36.22606132040832,11.13229579521873,2.3079821025499503,0.04040061259073356,0.019908896350465825
19.779999999999667,-2.002912001355898,-34.629650983510615,10.50258054877828,2.190215805626937,0.039258160583084886,0.01677371120472049
19.799999999999667,-1.687515081672264,-33.21225033052408,9.93489143684969,2.0848646618239517,0.03764174822638751,0.014344193241452086
19.819999999999666,-1.391437021085138,-31.959615434587036,9.42482443419917,1.990321092873792,0.03607391491191812,0.012231188927661778
19.839999999999666,-1.1248778691209873,-30.85703676457772,8.967228703393154,1.905995308688372,0.03451347432420605,0.01044680881170109
19.859999999999665,-0.8917135771085087,-29.88994126695119,8.557543192173872,1.830993226068161,0.03302855471895161,0.00892704104520454
19.879999999999665,-0.6919199811852801,-29.04457347068825,8.191496205129145,1.764477715950747,0.03164554865967106,0.007634531415557989
19.899999999999665,-0.5233491757534452,-28.30822336026654,7.865151433804995,1.7056423159403742,0.030385512132663318,0.006534356891687144
19.919999999999664,-0.3828023445904405,-27.669296715918133,7.574895401128115,1.6537411552700207,0.029259865376049195,0.005597812811405077
19.939999999999664,-0.2666997721721245,-27.117291615179035,7.317420369998983,1.6080916344886584,0.02827408393276213,0.004800450946252624
19.959999999999663,-0.17147702436992152,-26.642731403951835,7.089700309640059,1.5680734938299796,0.027428988574357067,0.004121575627066661
19.979999999999663,-0.09380635460459175,-26.23707988022283,6.888965687661884,1.533124405382016,0.026722013162996147,0.0035436024681022873
19.999999999999662,-0.03070632103262394,-25.892652867756226,6.712679314577232,1.502734641576543,0.02614810107757081,0.0030515806256943044
20.019999999999662,0.020418179084542132,-25.602533330618115,6.558514380637202,1.4764416923644936,0.02570040798577384,0.0026327858723964293
20.03999999999966,0.06177770564345231,-25.36049327368114,6.4243350073655465,1.453825297168083,0.025370846677074795,0.0022763828119028787
20.05999999999966,0.09522371061729196,-25.16092352642967,6.308179254707143,1.434503048137472,0.025150516314849793,0.0019731405577770676
20.07999999999966,0.12228585828427363,-24.998771385244176,6.208244342840902,1.4181265809580583,0.025030042107074674,0.0017151929181862448
20.09999999999966,0.14421380068672107,-24.869485548017632,6.122873784846534,1.4043783028987573,0.024999844758440894,0.0014958353813507457
20.11999999999966,0.16201887885391297,-24.768967554299884,6.050546121510609,1.392968583584594,0.025050353664648008,0.0013093528959259352
20.13999999999966,0.17651315233820597,-24.693528896810687,5.989864974511272,1.3836333306417643,0.025172174379072963,0.0011508735298439037
20.15999999999966,0.18834442872286505,-24.639853009996763,5.9395501710675305,1.3761318788925843,0.025356218437113432,0.0010162439785335582
20.17999999999966,0.19802677864520213,-24.60496142160968,5.898429732453181,1.3702451318431585,0.02559380190379559,0.0009019235721693772
20.19999999999966,0.20596652404416993,-24.586183447648054,5.865432557758282,1.3657739051267788,0.025876717830619678,0.0008048939837044921
20.219999999999658,0.212483978163581,-24.58112890508121,5.839581669191988,1.362537431851014,0.026197286890837355,0.0007225822804419087
20.239999999999657,0.21783136602102804,-24.587663404876132,5.819987914673872,1.3603719983722515,0.026548389788858828,0.0006527953307624004
20.259999999999657,0.22220741318405235,-24.603885864594133,5.8058440498669395,1.3591296866557923,0.02692348453763493,0.0005936638802006133
20.279999999999657,0.2257690936480774,-24.628107946773625,5.796419141742635,1.3586772051425018,0.02731661124628123,0.0005435948672773876
20.299999999999656,0.22864099790229808,-24.65883518457303,5.791053252930784,1.3588947948771017,0.02772238674688674,0.0005012307594797014
20.319999999999656,0.23092273593035095,-24.694749602052354,5.789152378452476,1.3596752011883422,0.02813599104632527,0.0004654148777562344
20.339999999999655,0.23269473703588783,-24.734693672917377,5.790183616417355,1.3609227040371137,0.028553147360931678,0.0004351618232342172
20.359999999999655,0.23402275531962147,-24.777655491512544,5.793670561262013,1.362552202167901,0.028970097253332414,0.00040963225657802494
20.379999999999654,0.2349613398269046,-24.82275505198723,5.799188912584677,1.3644883476065757,0.02938357214836917,0.0003881113879138161
20.399999999999654,0.23555648376179672,-24.86923154986768,5.806362296206041,1.3666647281137132,0.02979076237295053,0.0003699906314293725
20.419999999999654,0.23584762824346406,-24.91643163365374,5.8148582956094295,1.3690230958702139,0.030189284632514305,0.0003547519576317447
20.439999999999653,0.23586916285762438,-24.963798543907828,5.824384692909012,1.3715126410684704,0.030577148747641118,0.000341954546890756
20.459999999999653,0.23565153745412015,-25.010862085279264,5.834685918214873,1.3740893092696993,0.03095272426928143,0.0003312234053368863
20.479999999999652,0.23522207650105642,-25.057229382201847,5.845539706532781,1.3767151615904027,0.03131470753939326,0.00032223965355597387
20.499999999999652,0.23460556836749902,-25.102576373110633,5.856753959821218,1.379357776635315,0.03166208959937156,0.00031473224272631417
20.51999999999965,0.23382468642847165,-25.146640001047857,5.868163811693478,1.3819896931620241,0.03199412529442711,0.000308470888090215
20.53999999999965,0.2329002864231775,-25.189211060691456,5.879628890599593,1.3845878922757193,0.03231030381404541,0.0003032600404065662
20.55999999999965,0.23185161438281732,-25.230127663460856,5.891030777040601,1.3871333179111411,0.03261032086176921,0.00029893374283399346
20.57999999999965,0.23069645145449336,-25.269269283829274,5.90227064886544,1.3896104342088818,0.03289405257115836,0.0002953512439870039
20.59999999999965,0.2294512155143673,-25.3065513509574,5.913267108360772,1.3920068183217966,0.0331615312399731,0.0002923932550594672
20.61999999999965,0.22813103441785199,-25.341920350840503,5.923954183790235,1.3943127870449314,0.03341292291663771,0.0002899587576171152
20.63999999999965,0.22674980175955373,-25.375349405168464,5.934279497816602,1.3965210556771883,0.033648506838622076,0.00028796227946319706
20.65999999999965,0.22532022294112686,-25.40683429412934,5.944202594598913,1.3986264273984528,0.033868656687082464,0.0002863315731877511
20.679999999999648,0.22385385693225235,-25.436389891459335,5.953693417000614,1.4006255114184605,0.03407382361012878,0.00028500563451441243
20.699999999999648,0.22236115730859307,-25.464046981044724,5.962730925390012,1.402516468188709,0.034264520938523016,0.00028393301311924494
20.719999999999647,0.22085151476804832,-25.489849425687257,5.9713018493218915,1.4042987799197175,0.03444131053423585,0.00028307037385509387
20.739999999999647,0.21933330234047865,-25.513851659948728,5.979399563231459,1.4059730446806284,0.034604790641988493,0.0002823812680595281
20.759999999999646,0.21781392372878372,-25.536116479941434,5.987023077750674,1.407540792402418,0.03475558519574754,0.0002818350881909084
20.779999999999646,0.21629986476292906,-25.556713104753438,5.99417613807478,1.4090043211186298,0.03489433443912046,0.0002814061770942621
20.799999999999645,0.21479674757419254,-25.575715485199797,6.000866421330788,1.4103665518903399,0.03502168678852406,0.0002810730688282189
20.819999999999645,0.21330938689520806,-25.593200837077873,6.007104824919995,1.4116309008290684,0.035138291820083004,0.0002808178429641603
20.839999999999645,0.21184184779080795,-25.609248377581803,6.012904838443868,1.4128011668186662,0.03524479429823393,0.00028062557434957273
20.859999999999644,0.2103975040690491,-25.623938244735086,6.018281991777145,1.4138814334771743,0.035341829134285054,0.0002804838665811833
20.879999999999644,0.2089790966594629,-25.63735058136998,6.023253372775278,1.4148759841266256,0.03543001720235297,0.0002803824536337972
20.899999999999643,0.20758879124627772,-25.64956476597986,6.027837207836869,1.415789228444051,0.03550996191191953,0.00028031286316981645
20.919999999999643,0.20622823458823802,-25.660658774821698,6.032052499566535,1.4166256397285526,0.03558224646205185,0.0002802681291656445
20.939999999999642,0.20489860894928658,-25.670708660148335,6.035918715707284,1.417389701621594,0.0356474317003002,0.0002802425492414149
20.959999999999642,0.20360068424919575,-25.679788131182683,6.039455524134928,1.4180858633391695,0.03570605451309301,0.00028023147867280336
20.97999999999964,0.20233486754754537,-25.687968225362674,6.042682569175957,1.418718502466289,0.0357586266879912,0.00028023115603079563
20.99999999999964,0.20110124962338105,-25.69531705849989,6.045619284455293,1.4192918944440094,0.035805634172069424,0.00028023855517170975
21.01999999999964,0.19989964845269448,-25.70189964363394,6.048284738560103,1.4198101880064753,0.03584753670001024,0.00028025126106898503
21.03999999999964,0.19872964949397165,-25.70777776922715,6.050697509258453,1.4202773857971773,0.03588476769866967,0.0002802673649469167
21.05999999999964,0.19759064272023608,-25.713009928251022,6.052875583252404,1.4206973295762029,0.03591773447043806,0.00028028537423154714
21.07999999999964,0.19648185641137683,-25.717651290705913,6.054836277990033,1.421073689352834,0.03594681857685379,0.0002803041404768475
21.09999999999964,0.19540238777711227,-25.721753712742153,6.056596182821696,1.4214099559662339,0.03597237640029964,0.0002803227941833978
21.11999999999964,0.1943512304926811,-25.72536577639081,6.058171116989631,1.4217094366180258,0.035994739858102476,0.0002803406947796032
21.139999999999638,0.19332729927761427,-25.72853285450873,6.059576101876159,1.4219752528782905,0.03601421722094557,0.0002803573850273869
21.159999999999638,0.19232945166825566,-25.73129719626822,6.060825345715331,1.42221034084654,0.03603109402927857,0.0002803725558096883
21.179999999999637,0.19135650714633723,-25.733698028918724,6.061932238681022,1.422417453066421,0.03604563407221432,0.00028038601457306073
21.199999999999637,0.19040726380534778,-25.735771672336732,6.062909356817274,1.4225991619145453,0.03605808041383605,0.0002803976617700445
21.219999999999636,0.18948051272749566,-25.737551662949535,6.063768473209969,1.422757864179987,0.036068656449793034,0.0002804074683009036
21.239999999999636,0.1885750502675858,-25.739068884479472,6.064520575197932,1.4228957865867284,0.03607756698041809,0.0002804154601765479
21.259999999999636,0.18768968842484135,-25.740351703058614,6.065175886429799,1.4230149920880926,0.036084999281667154,0.0002804217033659626
21.279999999999635,0.1868232634626441,-25.74142610462855,6.065743892778167,1.4231173866970912,0.03609112417907312,0.0002804262931979675
21.299999999999635,0.18597464298937005,-25.74231583302793,6.066233371067472,1.4232047267261105,0.03609609708742793,0.0002804293444982242
21.319999999999634,0.18514273162023898,-25.743042527169763,6.0666524202211125,1.4232786263103732,0.03610005904941026,0.0002804309851802732
21.339999999999634,0.1843264754109324,-25.743625856252663,6.067008493659278,1.4233405650492252,0.03610313772020499,0.00028043134989814153
21.359999999999634,0.18352486519426225,-25.744083651924107,6.06730843287665,1.423391895735543,0.036105448338186324,0.0002804305753276253
21.379999999999633,0.18273693895351073,-25.744432036649307,6.067558501325756,1.423433852019128,0.03610709464510753,0.0002804287971761672
21.399999999999633,0.18196178336794322,-25.744685547615994,6.067764418443176,1.423467555988092,0.036108169770821666,0.000280426147300456
21.419999999999632,0.18119853464270275,-25.74485725576319,6.067931393385903,1.4234940255948088,0.03610875707407863,0.000280422751383457
21.439999999999632,0.1804463787210917,-25.744958879506882,6.068064158139255,1.423514181849219,0.03610893093920887,0.0002804187287537008
21.45999999999963,0.1797045509836579,-25.74500089296523,6.068166999907355,1.4235288558092694,0.036108757532074084,0.00028041418943168875
21.47999999999963,0.1789723355125874,-25.744992628517714,6.0682437924849015,1.4235387952681144,0.03610829550701723,0.00028040923620110004
21.49999999999963,0.17824906400623153,-25.744942373631325,6.068298026454485,1.4235446711683182,0.036107596672519414,0.00028040396145295006
21.51999999999963,0.17753411439791744,-25.744857461926788,6.068332838258938,1.4235470837112087,0.036106706616141175,0.0002803984501442013
21.53999999999963,0.17682690925987288,-25.74474435866045,6.068351037810575,1.4235465681310275,0.03610566528026058,0.00028039277722075083
21.55999999999963,0.17612691401543135,-25.744608740454183,6.068355134893232,1.423543600187972,0.036104507507728784,0.00028038701016435026
21.57999999999963,0.17543363504032605,-25.744455569737674,6.068347364003971,1.4235386012983864,0.03610326353881431,0.0002803812076223478
21.59999999999963,0.17474661766600086,-25.744289163867727,6.0683297078827,1.4235319433743565,0.0361019594750428,0.00028037542104189343
21.619999999999628,0.1740654441321281,-25.74411325916045,6.068303919632666,1.4235239533546353,0.036100617706245376,0.00028036969463499746
21.639999999999628,0.17338973150270576,-25.743931070005985,6.068271543321837,1.423514917389549,0.03609925730419865,0.00028036406591195164
21.659999999999627,0.17271912960609548,-25.743745343464724,6.0682339334250255,1.4235050847966888,0.03609789438208644,0.0002803585664751373
21.679999999999627,0.17205331896872522,-25.743558409328593,6.068192272750647,1.4234946716713468,0.03609654242577347,0.00028035322216421335
21.699999999999626,0.1713920088028873,-25.743372226070573,6.068147589121029,1.4234838642383665,0.0360952125925294,0.0002803480541600108
21.719999999999626,0.1707349350390217,-25.743188422831093,6.068100770955434,1.423472821980631,0.036093913990173754,0.0002803430785740077
21.739999999999625,0.1700818584206436,-25.743008337739884,6.068052581431067,1.423461680453806,0.03609265391972016,0.000280338308150053
21.759999999999625,0.16943256267297446,-25.742833052716858,6.0680036717169115,1.4234505539211157,0.03609143810692329,0.0002803337517482793
21.779999999999625,0.16878685274413474,-25.742663425104706,6.067954593019018,1.4234395377336853,0.03609027090314187,0.00028032941468175785
21.799999999999624,0.16814455313204935,-25.74250011623831,6.067905807675863,1.4234287105153787,0.036089155469754,0.00028032530050800747
21.819999999999624,0.1675055062943045,-25.74234361724374,6.067857699239521,1.4234181361497182,0.03608809394252532,0.00028032140938046056
21.839999999999623,0.16686957114659418,-25.74219427230544,6.0678105817586605,1.4234078655848021,0.036087087582071256,0.00028031774011768673
21.859999999999623,0.1662366216407074,-25.742052299388455,6.067764708063825,1.4233979384537894,0.03608613690231779,0.0002803142896388362
21.879999999999622,0.16560654544094167,-25.741917808983345,6.067720277456404,1.4233883845649427,0.03608524179152686,0.00028031105317320856
21.899999999999622,0.1649792426761456,-25.741790820625372,6.0676774425195745,1.4233792252193331,0.03608440161304563,0.0002803080253210703
21.91999999999962,0.16435462478098017,-25.741671277740707,6.067636315320491,1.42337047439617,0.03608361530152353,0.0002803051989759852
21.93999999999962,0.16373261341294576,-25.74155906064593,6.0675969730382135,1.423362139843608,0.036082881441741016,0.0002803025669961723
21.95999999999962,0.16311313945505734,-25.741453998177118,6.067559462852371,1.4233542239974932,0.036082198339560285,0.00028030012125655193
21.97999999999962,0.16249614208661356,-25.741355877752092,6.067523806517496,1.4233467248625313,0.03608156408621953,0.0002802978533237373
21.99999999999962,0.16188156792765707,-25.741264454311924,6.067490004265563,1.4233396367341664,0.036080976610834335,0.00028029575455802225
22.01999999999962,0.1612693702579211,-25.741179458038744,6.067458038395125,1.423332950886281,0.03608043372921196,0.00028029381614839586
22.03999999999962,0.1606595082892186,-25.741100601038468,6.067427876323256,1.4233266561348186,0.03607993317922195,0.0002802920288502643
22.05999999999962,0.16005194650996035,-25.74102758314465,6.067399473427679,1.4233207393635223,0.03607947266162619,0.00028029038423194345
22.079999999999618,0.15944665408153114,-25.7409600968527,6.067372775421084,1.4233151859661708,0.03607904986484835,0.0002802888732140992
22.099999999999618,0.15884360429038313,-25.740897831540813,6.0673477204751185,1.4233099802345492,0.0360786624898498,0.0002802874874314378
22.119999999999617,0.15824277404433218,-25.740840476980274,6.067324241082252,1.423305105690447,0.036078308273428235,0.00028028621833425934
22.139999999999617,0.1576441434301774,-25.740787726326406,6.067302265598266,1.4233005453718917,0.03607798499953296,0.00028028505794300143
22.159999999999616,0.15704769529980922,-25.74073927853863,6.067281719680027,1.4232962820847654,0.036077690516460856,0.0002802839984178398
22.179999999999616,0.15645341490257625,-25.740694840344197,6.067262527424722,1.4232922986030976,0.03607742274755726,0.0002802830320869517
22.199999999999616,0.15586128956282863,-25.74065412786916,6.0672446123637656,1.4232885778419484,0.03607717969749482,0.00028028215212918574
22.219999999999615,0.15527130837279568,-25.74061686779695,6.0672278983039245,1.423285103002129,0.03607695945762725,0.0002802813516191221
22.239999999999615,0.1546834619389692,-25.740582798335037,6.067212310034073,1.423281857688353,0.03607676021414837,0.0002802806240413407
22.259999999999614,0.15409774214299077,-25.740551669864278,6.067197773894296,1.4232788260025848,0.036076580245547385,0.00028027996337439114
