time,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5
15.41999999999976,0.08038298704427682,-9.410351749448065,-1.5435692284479097,0.050809138563694956,-0.012248550376306141,3.3709361527795804e-05
15.43999999999976,0.08030709416734882,-9.410594584818629,-1.5435133183637975,0.05082169950711679,-0.01224602632176059,3.37217090884967e-05
15.45999999999976,0.08022663631871751,-9.410852377554093,-1.5434475750532681,0.05083598416019419,-0.012243503794803618,3.373384191265351e-05
15.479999999999759,0.08014175304811438,-9.411120039498329,-1.5433742938659583,0.050851558330447744,-0.012241008255322693,3.3745679009771976e-05
15.499999999999758,0.08005260830899597,-9.411393228659868,-1.543295464923963,0.05086804695858871,-0.012238560641269328,3.3757155031094443e-05
15.519999999999758,0.07995938473043684,-9.411668269259518,-1.5432128036877857,0.050885128091121,-0.012236177912156908,3.376821817793665e-05
15.539999999999758,0.07986227865058515,-9.411942078295954,-1.5431277791533025,0.050902527329514835,-0.012233873536126814,3.3778828891497473e-05
15.559999999999757,0.07976149582807013,-9.41221209828963,-1.5430416399554465,0.05092001269784574,-0.012231657937963577,3.37889580559257e-05
15.579999999999757,0.07965724778422223,-9.412476235881439,-1.5429554382687178,0.05093738996142849,-0.012229538897609547,3.379858589907603e-05
15.599999999999756,0.07954974868354697,-9.412732805915624,-1.542870051850381,0.050954498306565066,-0.012227521914363906,3.380770048536184e-05
15.619999999999756,0.07943921271344523,-9.412980480675824,-1.5427862040704365,0.05097120642995545,-0.012225610528169945,3.3816296868722194e-05
15.639999999999755,0.07932585189261004,-9.41321824390975,-1.5427044822804588,0.050987408955561864,-0.012223806612524195,3.382437563565627e-05
15.659999999999755,0.0792098742738811,-9.413445349363347,-1.5426253544440005,0.051003023199393094,-0.012222110632379702,3.3831942577276005e-05
15.679999999999755,0.07909148247824932,-9.413661283448015,-1.542549184249118,0.05101798622900455,-0.012220521873124066,3.3839007215761326e-05
15.699999999999754,0.07897087253594881,-9.413865731749826,-1.5424762447599627,0.0510322522229294,-0.012219038646608588,3.384558265664365e-05
15.719999999999754,0.07884823297764287,-9.414058549076756,-1.5424067307173663,0.05104579008366028,-0.012217658468760677,3.385168435845456e-05
15.739999999999753,0.07872374416448963,-9.414239732802887,-1.542340769578543,0.051058581311467344,-0.012216378218295864,3.385733022975455e-05
15.759999999999753,0.07859757780246895,-9.414409399148099,-1.5422784314347315,0.051070618088845166,-0.012215194275138657,3.38625393331779e-05
15.779999999999752,0.07846989663188464,-9.414567762220322,-1.5422197378361453,0.05108190158558901,-0.01221410263926906,3.386733228036591e-05
15.799999999999752,0.07834085425798559,-9.414715115570495,-1.5421646696397775,0.05109244045407857,-0.012213099036354473,3.3871730112177735e-05
15.819999999999752,0.07821059510119532,-9.414851815941418,-1.542113174000224,0.05110224948963016,-0.01221217900573592,3.3875754466030066e-05
15.839999999999751,0.07807925445280872,-9.41497826915715,-1.5420651704916746,0.05111134846428589,-0.01221133797793997,3.3879427108964195e-05
15.85999999999975,0.07794695860824946,-9.415094917808329,-1.542020556526929,0.05111976109200789,-0.012210571337905443,3.388276963394625e-05
15.87999999999975,0.07781382507772899,-9.41520223062253,-1.5419792121174045,0.051127514130287044,-0.012209874482993275,3.388580346359513e-05
15.89999999999975,0.07767996284441986,-9.415300693344665,-1.5419410039249457,0.051134636611016804,-0.01220924286282341,3.388854944441156e-05
15.91999999999975,0.07754547266989592,-9.41539080096419,-1.5419057889166883,0.051141159151625426,-0.012208672021461696,3.389102799101606e-05
15.939999999999749,0.07741044743151981,-9.415473051134196,-1.5418734173780089,0.05114711339230349,-0.012208157624881926,3.389325862061679e-05
15.959999999999749,0.07727497248442244,-9.415547938654043,-1.541843735587852,0.051152531494250364,-0.012207695485561557,3.389526035571695e-05
15.979999999999748,0.07713912603891193,-9.415615950913843,-1.541816588022396,0.05115744573267489,-0.012207281580519692,3.389705112097569e-05
15.999999999999748,0.07700297954987828,-9.415677564160223,-1.5417918192545668,0.05116188814378153,-0.01220691206437435,3.389864815021414e-05
16.019999999999747,0.07686659810601792,-9.415733240503418,-1.5417692755095596,0.05116589024318652,-0.012206583280008534,3.390006767240881e-05
16.039999999999747,0.07673004082587137,-9.415783425568215,-1.541748805982417,0.05116948278444222,-0.012206291764764274,3.3901325066959705e-05
16.059999999999746,0.07659336124191574,-9.415828546686157,-1.5417302638441992,0.05117269557998605,-0.012206034251603532,3.390243482477356e-05
16.079999999999746,0.07645660768104157,-9.415869011601519,-1.5417135070881933,0.05117555735291113,-0.01220580767135374,3.3903410371330725e-05
16.099999999999746,0.07631982363385714,-9.415905207567238,-1.5416983992017097,0.05117809561727149,-0.012205609150773603,3.3904264450178734e-05
16.119999999999745,0.07618304811354187,-9.415937500829624,-1.5416848095834212,0.051180336614685795,-0.012205436008399873,3.3905008730615496e-05
16.139999999999745,0.07604631599963052,-9.415966236373261,-1.5416726139500097,0.05118230524392675,-0.012205285751718245,3.390565423682561e-05
16.159999999999744,0.07590965836178837,-9.415991737966628,-1.5416616945025812,0.05118402503989039,-0.012205156068153042,3.39062110260779e-05
16.179999999999744,0.07577310277908311,-9.416014308374915,-1.5416519400930917,0.05118551815512207,-0.012205044822656103,3.3906688361879864e-05
16.199999999999743,0.07563667363146959,-9.416034229793155,-1.5416432462034249,0.05118680536968334,-0.012204950046447836,3.390709491757349e-05
16.219999999999743,0.07550039238086742,-9.416051764372497,-1.541635514935328,0.05118790610470103,-0.012204869930671373,3.390743848815129e-05
16.239999999999743,0.07536427783381772,-9.416067154919986,-1.541628654897767,0.051188838450543006,-0.012204802818879146,3.3907726299220974e-05
16.259999999999742,0.07522834638710174,-9.416080625608103,-1.5416225810460524,0.05118961920766529,-0.012204747197055266,3.390796493145951e-05
16.279999999999742,0.07509261225813235,-9.416092382819265,-1.541617214519286,0.051190263922471835,-0.0122047016872935,3.3908160315938504e-05
16.29999999999974,0.07495708769733078,-9.416102615988063,-1.5416124823794508,0.05119078694714441,-0.01220466503734407,3.390831788679461e-05
16.31999999999974,0.07482178318648236,-9.416111498507195,-1.5416083173879795,0.05119120148508982,-0.012204636113045658,3.390844253382862e-05
16.33999999999974,0.07468670762261742,-9.416119188620556,-1.5416046577380635,0.05119151965202251,-0.01220461389052762,3.3908538681012585e-05
16.35999999999974,0.07455186848927142,-9.416125830342896,-1.541601446788047,0.05119175253027908,-0.012204597448992984,3.3908610318038324e-05
16.37999999999974,0.0744172720034173,-9.416131554340826,-1.5415986327605804,0.05119191022944003,-0.012204585960349578,3.3908660940186724e-05
16.39999999999974,0.07428292326838654,-9.416136478861006,-1.5415961684633324,0.05119200194963103,-0.01220457868481142,3.3908693770959546e-05
16.41999999999974,0.07414882639494985,-9.416140710548643,-1.541594011039209,0.05119203602820699,-0.012204574963637374,3.3908711681430396e-05
16.43999999999974,0.07401498462679296,-9.416144345333006,-1.5415921216350723,0.05119202000927203,-0.012204574210341738,3.3908717085302624e-05
16.459999999999738,0.07388140044034919,-9.41614746919273,-1.5415904651603047,0.05119196069292831,-0.01220457590635653,3.3908712266982836e-05
16.479999999999738,0.07374807565027558,-9.416150158976972,-1.5415890100085892,0.05119186419249555,-0.01220457959490168,3.3908699184257395e-05
16.499999999999737,0.07361501149119015,-9.416152483117003,-1.5415877277897958,0.051191735987178966,-0.01220458487379964,3.3908679493814976e-05
16.519999999999737,0.07348220870136807,-9.41615450233678,-1.541586593118058,0.05119158096594234,-0.012204591393493327,3.3908654756629585e-05
16.539999999999736,0.07334966759048733,-9.41615627031879,-1.5415855833224716,0.051191403484522224,-0.012204598848043683,3.390862619602692e-05
16.559999999999736,0.07321738810555223,-9.416157834320291,-1.5415846782723746,0.051191207402040306,-0.012204606974570001,3.390859500092703e-05
16.579999999999735,0.0730853698872651,-9.41615923578431,-1.5415838601146508,0.05119099613244593,-0.012204615546143369,3.390856208118935e-05
16.599999999999735,0.0729536123183755,-9.416160510857047,-1.5415831131197266,0.051190772673911034,-0.012204624369416443,3.390852829870082e-05
16.619999999999735,0.07282211457244753,-9.416161690914379,-1.5415824234682467,0.05119053965494047,-0.012204633281371864,3.390849429268103e-05
16.639999999999734,0.07269087564933918,-9.416162803054227,-1.5415817790428066,0.05119029937086439,-0.012204642143342355,3.39084606415874e-05
16.659999999999734,0.07255989441207228,-9.416163870486486,-1.5415811693530612,0.05119005380329911,-0.012204650843380124,3.3908427880651945e-05
16.679999999999733,0.0724291696168275,-9.416164912996194,-1.541580585266642,0.051189804670011885,-0.012204659286818078,3.390839631253837e-05
16.699999999999733,0.07229869993715043,-9.416165947275822,-1.5415800189525637,0.05118955343682419,-0.012204667399021811,3.3908366344191556e-05
16.719999999999732,0.07216848399045606,-9.416166987282153,-1.5415794637204665,0.05118930135127242,-0.012204675121030135,3.390833810830267e-05
16.739999999999732,0.07203852035473612,-9.416168044551696,-1.54157891389008,0.0511890494648336,-0.012204682407708646,3.3908311887061345e-05
16.75999999999973,0.07190880758651691,-9.416169128490775,-1.5415783646890375,0.05118879865562442,-0.01220468922546449,3.390828776498895e-05
16.77999999999973,0.07177934423394056,-9.416170246613387,-1.5415778121506714,0.05118854964747177,-0.012204695551765826,3.390826581765177e-05
16.79999999999973,0.0716501288507495,-9.41617140480006,-1.5415772530269312,0.05118830302650246,-0.012204701372448432,3.3908246115914135e-05
16.81999999999973,0.0715211600032647,-9.416172607506656,-1.5415766846809302,0.05118805926277248,-0.012204706681064001,3.390822869285895e-05
16.83999999999973,0.07139243628107378,-9.416173857958093,-1.5415761050298715,0.051187818721280975,-0.012204711477565338,3.390821351043419e-05
16.85999999999973,0.07126395630236171,-9.41617515829456,-1.5415755124796298,0.051187581674462024,-0.012204715766898522,3.3908200563925305e-05
16.87999999999973,0.07113571871950397,-9.41617650976832,-1.5415749058396564,0.051187348318110004,-0.012204719558974243,3.390818981753455e-05
16.89999999999973,0.07100772222179719,-9.416177912864676,-1.5415742842753972,0.05118711878191573,-0.0122047228666197,3.3908181155714156e-05
16.919999999999728,0.07087996554027781,-9.416179367406222,-1.5415736472674726,0.05118689313647451,-0.012204725705647368,3.3908174556754496e-05
16.939999999999728,0.07075244744928866,-9.41618087269233,-1.5415729945538303,0.051186671404314765,-0.012204728094396758,3.390816990869478e-05
16.959999999999727,0.07062516676606972,-9.416182427571922,-1.5415723260980627,0.051186453566588574,-0.01220473005221008,3.390816712681068e-05
16.979999999999727,0.07049812235322978,-9.416184030548958,-1.5415716420372148,0.05118623957193413,-0.01220473160050898,3.390816614659217e-05
16.999999999999726,0.0703713131184866,-9.416185679846159,-1.5415709426599595,0.05118602934239569,-0.012204732759998687,3.39081668285935e-05
17.019999999999726,0.07024473801365516,-9.416187373462119,-1.5415702283957669,0.05118582277442563,-0.012204733553703835,3.390816910851281e-05
17.039999999999726,0.07011839603432601,-9.41618910924046,-1.5415694997501723,0.05118561975077518,-0.012204734002920438,3.390817284102277e-05
17.059999999999725,0.06999228621793796,-9.416190884918283,-1.5415687573294439,0.05118542013588856,-0.012204734130562639,3.390817799296675e-05
17.079999999999725,0.06986640764412216,-9.416192698153939,-1.5415680017735798,0.0511852237908782,-0.012204733957474467,3.390818443187258e-05
17.099999999999724,0.06974075943171482,-9.41619454657739,-1.5415672337847224,0.051185030564184,-0.012204733505298328,3.3908192076016145e-05
17.119999999999724,0.06961534073806497,-9.416196427820076,-1.541566454074212,0.05118484030561965,-0.012204732794515755,3.3908200812066656e-05
17.139999999999723,0.06949015075657694,-9.416198339520335,-1.5415656633926016,0.051184652856637425,-0.012204731845085564,3.390821057996018e-05
17.159999999999723,0.06936518871409564,-9.41620027937244,-1.5415648624714304,0.05118446806483823,-0.012204730675793146,3.390822128581262e-05
17.179999999999723,0.0692404538707675,-9.416202245118619,-1.5415640520553304,0.051184285775877414,-0.012204729304895957,3.3908232839988204e-05
17.199999999999722,0.06911594551911132,-9.41620423458059,-1.5415632328707556,0.05118410584064026,-0.012204727749552887,3.3908245201504095e-05
17.21999999999972,0.06899166297781456,-9.416206245653022,-1.5415624056362502,0.05118392811053751,-0.012204726026248315,3.390825826552488e-05
17.23999999999972,0.0688676055932047,-9.416208276328561,-1.5415615710427817,0.051183752444746156,-0.012204724150074998,3.3908271967511474e-05
17.25999999999972,0.06874377273752119,-9.416210324693107,-1.541560729755143,0.05118357870847823,-0.012204722135820674,3.39082862626152e-05
17.27999999999972,0.06862016380582248,-9.416212388922968,-1.5415598824232615,0.05118340676902178,-0.012204719996359522,3.3908301105717645e-05
17.29999999999972,0.0684967782155313,-9.416214467315221,-1.541559029656555,0.05118323650287193,-0.012204717744865744,3.390831638676447e-05
17.31999999999972,0.06837361540316156,-9.416216558248422,-1.5415581720358538,0.05118306779317561,-0.012204715392442795,3.390833210594737e-05
17.33999999999972,0.06825067482378672,-9.41621866020914,-1.541557310117872,0.051182900527447894,-0.012204712950599168,3.39083481823467e-05
17.35999999999972,0.06812795594959137,-9.416220771786499,-1.5415564444195478,0.05118273460111045,-0.012204710428524624,3.390836461079211e-05
17.37999999999972,0.06800545826998955,-9.416222891669722,-1.5415555754260573,0.05118256991801495,-0.012204707835872703,3.3908381309301436e-05
17.399999999999718,0.06788318128667675,-9.416225018644262,-1.5415547035916184,0.051182406385465784,-0.012204705180835178,3.3908398318891354e-05
17.419999999999717,0.06776112451454652,-9.416227151566442,-1.5415538293551396,0.05118224391660886,-0.012204702471520293,3.390841545074762e-05
17.439999999999717,0.06763928748141768,-9.416229289410747,-1.5415529530943344,0.05118208243525435,-0.012204699714513753,3.390843287778269e-05
17.459999999999717,0.06751766972553913,-9.416231431218353,-1.5415520751816816,0.05118192186731718,-0.012204696916195702,3.3908450435290224e-05
17.479999999999716,0.06739627079575078,-9.4162335761147,-1.5415511959578168,0.05118176214465808,-0.012204694082858503,3.3908468100023615e-05
17.499999999999716,0.06727509024724776,-9.416235723294918,-1.5415503157383488,0.05118160320332632,-0.012204691219483761,3.390848591068932e-05
17.519999999999715,0.06715412764641404,-9.416237872032085,-1.541549434790734,0.05118144499148425,-0.012204688330372339,3.390850381002194e-05
17.539999999999715,0.06703338256517283,-9.416240021666269,-1.54154855339236,0.051181287452707114,-0.012204685420669032,3.390852179086705e-05
17.559999999999715,0.06691285458146218,-9.41624217159125,-1.5415476717771925,0.05118113054031481,-0.012204682493373354,3.390853983865341e-05
17.579999999999714,0.06679254328143369,-9.416244321276025,-1.5415467901567577,0.051180974212623576,-0.012204679552434983,3.3908557916208486e-05
17.599999999999714,0.06667244825394936,-9.416246470223811,-1.5415459087363859,0.051180818427953856,-0.01220467660072567,3.3908576069375824e-05
17.619999999999713,0.06655256909406354,-9.416248618004648,-1.5415450276765799,0.05118066315473668,-0.012204673640453023,3.3908594210742705e-05
17.639999999999713,0.0664329054002567,-9.416250764220546,-1.5415441471652427,0.051180508354705445,-0.012204670675361198,3.390861236293556e-05
17.659999999999712,0.06631345677556533,-9.416252908525266,-1.541543267318274,0.0511803540055068,-0.012204667705767667,3.390863052442003e-05
17.679999999999712,0.06619422282559845,-9.416255050613408,-1.541542388278446,0.051180200077639126,-0.012204664734774977,3.390864870769783e-05
17.69999999999971,0.0660752031590432,-9.41625719020995,-1.541541510161058,0.05118004654783126,-0.012204661763798991,3.390866685425891e-05
17.71999999999971,0.06595639738831033,-9.416259327075402,-1.5415406330525756,0.051179893399730836,-0.012204658793216286,3.3908684975516006e-05
17.73999999999971,0.06583780512648246,-9.41626146099722,-1.541539757071186,0.051179740607504964,-0.012204655826070865,3.390870311324691e-05
17.75999999999971,0.06571942598980207,-9.416263591793381,-1.5415388822661025,0.05117958816286605,-0.012204652861445795,3.390872119594934e-05
17.77999999999971,0.0656012595960303,-9.416265719308484,-1.5415380087259938,0.051179436046514315,-0.01220464990169837,3.390873926935366e-05
17.79999999999971,0.06548330556491005,-9.416267843397414,-1.541537136507991,0.05117928424707552,-0.012204646946792483,3.390875728963858e-05
17.81999999999971,0.06536556351751754,-9.41626996395139,-1.5415362656592753,0.05117913275448349,-0.012204643997418262,3.390877528502718e-05
17.83999999999971,0.06524803307588295,-9.416272080869426,-1.5415353962291678,0.05117898155835687,-0.012204641054089355,3.3908793267365886e-05
17.859999999999708,0.06513071386283781,-9.416274194063021,-1.5415345282573236,0.051178830650302154,-0.012204638117518762,3.390881115771958e-05
17.879999999999708,0.0650136055037322,-9.416276303469935,-1.541533661775616,0.051178680023335366,-0.012204635187791458,3.390882905489551e-05
17.899999999999707,0.06489670762311672,-9.41627840903249,-1.5415327968087578,0.05117852967202463,-0.012204632265027084,3.390884689153566e-05
17.919999999999707,0.06478001984890658,-9.416280510709026,-1.541531933382875,0.051178379590548384,-0.012204629349562554,3.3908864690365345e-05
17.939999999999706,0.06466354180526929,-9.416282608452352,-1.5415310715240071,0.05117822977203346,-0.012204626441939901,3.3908882452915456e-05
17.959999999999706,0.06454727312211911,-9.416284702242315,-1.5415302112324145,0.05117808021720971,-0.012204623541337993,3.3908900163091664e-05
17.979999999999706,0.06443121342730479,-9.416286792067606,-1.5415293525269589,0.05117793092034917,-0.01220462064849911,3.390891781857421e-05
17.999999999999705,0.06431536234973961,-9.416288877909778,-1.541528495418122,0.0511777818796012,-0.012204617763271508,3.39089354855081e-05
18.019999999999705,0.06419971951823106,-9.416290959752711,-1.5415276399113367,0.051177633092165276,-0.012204614885466453,3.390895307587823e-05
18.039999999999704,0.06408428456369031,-9.416293037609098,-1.5415267860143391,0.05117748455592219,-0.012204612015568647,3.390897059595433e-05
18.059999999999704,0.06396905711616663,-9.416295111472117,-1.5415259337195661,0.05117733627189036,-0.012204609152695016,3.3908988104593835e-05
18.079999999999703,0.06385403680720408,-9.416297181347371,-1.5415250830403684,0.05117718823644013,-0.012204606297581161,3.390900559234857e-05
18.099999999999703,0.06373922326762566,-9.416299247247625,-1.541524233964041,0.051177040450797184,-0.012204603449538023,3.390902299726939e-05
18.119999999999703,0.0636246161296663,-9.41630130918276,-1.5415233864945614,0.05117689291364469,-0.012204600608579507,3.390904037525299e-05
18.139999999999702,0.06351021502617371,-9.41630336716554,-1.5415225406304973,0.05117674562442376,-0.012204597775041312,3.390905773992779e-05
18.1599999999997,0.06339601958903246,-9.416305421202917,-1.5415216963676848,0.05117659858287582,-0.0122045949483104,3.390907502535739e-05
18.1799999999997,0.06328202945268058,-9.416307471319744,-1.541520853697591,0.05117645178992081,-0.012204592128442741,3.390909228773425e-05
18.1999999999997,0.06316824425036138,-9.416309517532497,-1.5415200126212691,0.05117630524388961,-0.012204589315285274,3.390910952617322e-05
18.2199999999997,0.06305466361605877,-9.41631155984977,-1.5415191731287927,0.05117615894667216,-0.012204586509032821,3.3909126711386545e-05
18.2399999999997,0.06294128718460107,-9.416313598293929,-1.5415183352175075,0.051176012897367174,-0.012204583709103352,3.3909143883600716e-05
18.2599999999997,0.06282811459190973,-9.41631563288679,-1.5415174988775635,0.0511758670970206,-0.012204580915564199,3.390916096479915e-05
18.2799999999997,0.0627151454730262,-9.416317663643465,-1.541516664109278,0.05117572154436656,-0.012204578128479191,3.390917804394671e-05
18.2999999999997,0.06260237946440933,-9.416319690578572,-1.5415158308980446,0.051175576241839105,-0.012204575347316605,3.3909195124305104e-05
18.3199999999997,0.062489816202132564,-9.41632171371458,-1.5415149992463477,0.05117543118739498,-0.01220457257255978,3.3909212100001127e-05
18.339999999999698,0.062377455323536,-9.416323733065255,-1.5415141691406045,0.05117528638360369,-0.012204569803668,3.3909229079150983e-05
18.359999999999697,0.06226529646660961,-9.41632574865103,-1.5415133405834078,0.05117514182780636,-0.012204567040792728,3.3909246024990247e-05
18.379999999999697,0.06215333926913391,-9.416327760485025,-1.5415125135548258,0.05117499752426102,-0.01220456428359587,3.3909262937827696e-05
18.399999999999697,0.06204158336925608,-9.416329768592032,-1.5415116880561914,0.051174853470539294,-0.01220456153178448,3.3909279770838376e-05
18.419999999999696,0.061930028408229754,-9.416331772980254,-1.5415108640950037,0.051174709665223306,-0.01220455878661119,3.390929665076639e-05
18.439999999999696,0.06181867402311536,-9.416333773661076,-1.541510041642979,0.051174566112138,-0.012204556046119993,3.390931343737408e-05
18.459999999999695,0.06170751985573325,-9.416335770662858,-1.5415092206992234,0.051174422810901676,-0.012204553311281823,3.3909330220319774e-05
18.479999999999695,0.0615965655471995,-9.416337763990818,-1.5415084012770874,0.05117427975768274,-0.012204550582414962,3.390934694139135e-05
18.499999999999694,0.06148581073797443,-9.416339753658637,-1.5415075833473764,0.05117413695754125,-0.012204547858138026,3.390936365139452e-05
18.519999999999694,0.06137525506963476,-9.416341739682089,-1.5415067669185833,0.05117399440737014,-0.012204545139904596,3.390938033580749e-05
18.539999999999694,0.06126489818654374,-9.416343722077979,-1.5415059519789778,0.0511738521090489,-0.012204542426412718,3.390939699308027e-05
18.559999999999693,0.06115473972947111,-9.416345700852062,-1.5415051385226057,0.05117371006229521,-0.012204539718006804,3.3909413571994295e-05
18.579999999999693,0.0610447793444418,-9.416347676027158,-1.5415043265557604,0.051173568265518554,-0.012204537015417832,3.390943018993786e-05
18.599999999999692,0.060935016674307285,-9.4163496475988,-1.541503516066828,0.051173426719337,-0.012204534317536526,3.390944671664972e-05
18.619999999999692,0.06082545136393647,-9.416351615587033,-1.5415027070480791,0.051173285424341075,-0.012204531624684158,3.390946325607406e-05
18.63999999999969,0.060716083058964754,-9.416353580007662,-1.5415018994935044,0.051173144381557845,-0.012204528936890198,3.390947974295103e-05
18.65999999999969,0.060606911405638675,-9.416355540863947,-1.541501093411609,0.05117300358730503,-0.012204526254299306,3.390949619988277e-05
18.67999999999969,0.06049793605042214,-9.41635749817203,-1.5415002887781681,0.05117286304639168,-0.012204523576033398,3.39095126098447e-05
18.69999999999969,0.0603891566402352,-9.416359451935136,-1.5414994856128859,0.051172722752902855,-0.012204520903472314,3.390952902916199e-05
18.71999999999969,0.0602805728232495,-9.416361402165357,-1.5414986839015805,0.05117258270925107,-0.012204518235746092,3.3909545422430246e-05
18.73999999999969,0.06017218424809667,-9.416363348869126,-1.541497883630262,0.05117244291757872,-0.012204515572456045,3.3909561727751055e-05
18.75999999999969,0.06006399056376327,-9.416365292062157,-1.5414970848074439,0.05117230337465739,-0.012204512914197711,3.390957805548883e-05
18.77999999999969,0.05995599141918201,-9.416367231748154,-1.5414962874271043,0.05117216408073211,-0.012204510260866516,3.39095943232017e-05
18.799999999999688,0.05984818646532014,-9.416369167934327,-1.5414954914884,0.05117202503530249,-0.012204507612448822,3.3909610585256336e-05
18.819999999999688,0.05974057535364896,-9.416371100634397,-1.5414946969767302,0.05117188624044977,-0.012204504968439962,3.390962681611197e-05
18.839999999999687,0.05963315773425859,-9.416373029853133,-1.5414939039026407,0.05117174769228339,-0.012204502329432357,3.390964299660208e-05
18.859999999999687,0.0595259332602619,-9.416374955589038,-1.5414931122552904,0.051171609393324324,-0.012204499695151144,3.3909659170348015e-05
18.879999999999686,0.059418901583824846,-9.416376877862643,-1.5414923220391747,0.05117147134021571,-0.012204497065753345,3.3909675304490215e-05
18.899999999999686,0.0593120623587306,-9.416378796677972,-1.5414915332398174,0.05117133353593961,-0.012204494440975752,3.390969139220818e-05
18.919999999999686,0.05920541523857048,-9.416380712038823,-1.5414907458610525,0.051171195978460426,-0.012204491820827404,3.390970750214535e-05
18.939999999999685,0.059098959878340185,-9.416382623958985,-1.5414899598953742,0.05117105866845428,-0.01220448920545949,3.3909723550374065e-05
18.959999999999685,0.05899269593309525,-9.416384532436872,-1.5414891753519355,0.05117092160268777,-0.01220448659477138,3.3909739533969155e-05
18.979999999999684,0.05888662305859177,-9.416386437490633,-1.541488392211734,0.05117078478449677,-0.012204483988783234,3.390975555816588e-05
18.999999999999684,0.05878074091175689,-9.41638833911492,-1.5414876104778763,0.05117064821257311,-0.012204481387271796,3.390977151360294e-05
19.019999999999683,0.058675049147801306,-9.416390237320556,-1.541486830156313,0.051170511883449454,-0.012204478790635104,3.390978746066172e-05
19.039999999999683,0.05856954742643372,-9.416392132114876,-1.541486051236022,0.051170375800023926,-0.0122044761985646,3.3909803331577844e-05
19.059999999999683,0.05846423540503176,-9.416394023501233,-1.5414852737151215,0.05117023996058001,-0.01220447361112224,3.390981924916367e-05
19.079999999999682,0.058359112742487396,-9.416395911496146,-1.5414844975901811,0.05117010436544467,-0.012204471028392894,3.390983507714279e-05
19.09999999999968,0.058254179098300884,-9.416397796092713,-1.5414837228599199,0.05116996901373061,-0.012204468450071341,3.3909850898548605e-05
19.11999999999968,0.05814943413385615,-9.416399677309137,-1.5414829495214173,0.051169833905424844,-0.01220446587655904,3.3909866712364574e-05
19.13999999999968,0.05804487750820331,-9.416401555140173,-1.541482177578164,0.05116969903810742,-0.012204463307743586,3.390988244538363e-05
19.15999999999968,0.05794050888193769,-9.416403429600638,-1.5414814070142326,0.051169564414190405,-0.012204460743165082,3.3909898217011555e-05
19.17999999999968,0.05783632791962634,-9.416405300693981,-1.5414806378349915,0.05116943003292984,-0.01220445818312161,3.390991388341246e-05
19.19999999999968,0.05773233428203339,-9.416407168424424,-1.54147987004691,0.05116929589051733,-0.012204455628387107,3.3909929611242954e-05
19.21999999999968,0.05762852763313159,-9.416409032801162,-1.5414791036244972,0.05116916199191468,-0.01220445307716395,3.390994523818844e-05
19.23999999999968,0.0575249076356798,-9.416410893828491,-1.5414783385856152,0.05116902833241499,-0.012204450531116247,3.390996087313013e-05
19.25999999999968,0.05742147395513364,-9.41641275150965,-1.5414775749295262,0.05116889491144683,-0.012204447989980594,3.390997644846759e-05
19.279999999999678,0.05731822625540528,-9.416414605855689,-1.5414768126337273,0.0511687617317611,-0.012204445452451975,3.390999204332806e-05
19.299999999999677,0.05721516420273376,-9.416416456871762,-1.5414760517110278,0.051168628791396054,-0.012204442920235453,3.3910007574075324e-05
19.319999999999677,0.057112287463602196,-9.416418304563692,-1.5414752921531933,0.05116849608976615,-0.012204440391992501,3.3910023074409414e-05
19.339999999999677,0.05700959570354658,-9.416420148934673,-1.5414745339610634,0.051168363626208135,-0.012204437868574194,3.391003859797058e-05
19.359999999999676,0.05690708859179722,-9.41642198999299,-1.5414737771382607,0.051168231399342234,-0.012204435349777708,3.3910054017610106e-05
19.379999999999676,0.05680476579414895,-9.416423827742818,-1.5414730216641686,0.051168099411725176,-0.012204432835218725,3.3910069462684145e-05
19.399999999999675,0.05670262698125511,-9.416425662190889,-1.541472267553425,0.051167967660342595,-0.01220443032522193,3.391008486787516e-05
19.419999999999675,0.056600671821181,-9.416427493342997,-1.5414715147991789,0.05116783614524323,-0.012204427820085871,3.391010023141112e-05
19.439999999999674,0.056498899983358386,-9.416429321203875,-1.5414707633916418,0.05116770486696898,-0.01220442531870263,3.391011557666874e-05
19.459999999999674,0.0563973111394821,-9.416431145784916,-1.5414700133352421,0.051167573824845936,-0.01220442282220972,3.391013093285858e-05
19.479999999999674,0.056295904958697296,-9.416432967084884,-1.5414692646260253,0.051167443017683834,-0.012204420330052436,3.3910146196227276e-05
19.499999999999673,0.05619468111429976,-9.416434785113374,-1.541468517271483,0.05116731244345929,-0.01220441784291449,3.3910161469521624e-05
19.519999999999673,0.05609363927767347,-9.416436599876803,-1.5414677712481577,0.051167182106722,-0.012204415359552943,3.391017669993144e-05
19.539999999999672,0.05599277912103107,-9.416438411376287,-1.5414670265647281,0.05116705200332827,-0.012204412880509724,3.3910191929221924e-05
19.559999999999672,0.055892100318702564,-9.416440219626626,-1.5414662832301298,0.05116692213179996,-0.012204410406712001,3.3910207092670546e-05
19.57999999999967,0.05579160254382648,-9.416442024622633,-1.5414655412217688,0.051166792495096924,-0.012204407936640859,3.391022227070212e-05
19.59999999999967,0.05569128547154806,-9.416443826380686,-1.541464800544111,0.051166663092290565,-0.01220440547110577,3.391023738423971e-05
19.61999999999967,0.055591148775926746,-9.41644562489438,-1.5414640612073724,0.05116653391910009,-0.012204403010133426,3.391025249172095e-05
